     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     27392,       126,         0,   120.0,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     30720,       156,         0,   120.6,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27136,       148,         0,   120.1,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27136,       129,         0,   120.2,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27264,       109,         0,   120.0,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27392,       123,         0,   120.4,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27008,       111,         0,   120.3,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27392,       110,         0,   120.0,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     26880,       112,         0,   120.1,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27392,       142,         0,   120.1,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27648,       128,         0,   120.3,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27776,       129,         0,   120.0,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27008,       118,         0,   120.2,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27264,       146,         0,   119.9,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27648,       141,         0,   119.9,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27392,       109,         0,   120.0,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     30720,       148,         0,   120.4,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27648,       135,         0,   120.3,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27776,        98,         0,   119.8,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27264,       132,         0,   120.2,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     31488,       137,         0,   120.3,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27136,       135,         0,   120.2,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     26880,       114,         0,   120.4,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27392,       127,         0,   120.0,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     27520,       141,         0,   120.2,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     26880,       123,         0,   119.8,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     30464,       151,         0,   119.9,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     39680,       207,         0,   120.1,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     50688,       222,         0,   120.1,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     60160,       295,         0,   120.5,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     73856,       338,         0,   120.0,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     65024,       285,         0,   120.2,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     58496,       267,         0,   119.9,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     46336,       206,         0,   120.3,pymatching,5875b8341cc7b76cf080ab66ee6cb36543d4cb734c9c63b3720b44e42a39cf50,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
     54272,       259,         0,   120.6,pymatching,138caa771014d9e14e59be883c78235aa648c82c67946fdab9c2b8170af14fda,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":51}}",
