     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.015,pymatching,e9b0c1e6fab3e72efb889dd19847292d26b0a030fb61f93678adc968c19b5d6f,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":15}}",
        64,         3,         0,   0.078,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
      2048,        74,         0,   0.078,pymatching,15aaa391e0bb1d992ecb73ce7f930f1dd4f0b6047109da4c842d5087d5e45306,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":15}}",
         1,         0,         0,   0.063,pymatching,c77462bbcd5d3359114fba87709888151440af590db27b3464f1268fbe15d9d6,"{""d"":7,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":7,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":21}}",
        16,         1,         0,   0.032,pymatching,e9b0c1e6fab3e72efb889dd19847292d26b0a030fb61f93678adc968c19b5d6f,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":15}}",
      2048,       220,         0,   0.235,pymatching,27e0e8f34217649700a0e1ba60a0820354848074c06c2e553125c06c7ba76f28,"{""d"":7,""eta"":100,""memory"":""H"",""p"":0.0003,""params"":{""after_clifford1_depolarization"":2.9999999999999997e-05,""after_clifford2_depolarization"":0.0003,""after_reset_flip_probability"":0.0009,""before_measure_flip_probability"":0.0021,""before_round_data_bias_probability"":[2.9999999999999997e-05,100],""distance"":7,""nswaps"":100,""pswap_depolarization"":2.9999999999999997e-05,""rounds"":21}}",
        64,         2,         0,   0.093,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
      1024,       182,         0,   0.047,pymatching,cef0e62004818ac5d1f672099a5593698639d6254fc85228e797b38771fb8238,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":15}}",
       256,        43,         0,   0.031,pymatching,e9b0c1e6fab3e72efb889dd19847292d26b0a030fb61f93678adc968c19b5d6f,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":15}}",
         8,         4,         0,   0.047,pymatching,c77462bbcd5d3359114fba87709888151440af590db27b3464f1268fbe15d9d6,"{""d"":7,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":7,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":21}}",
      1024,        17,         0,   0.094,pymatching,8a46962e227cf7213328a3e41bbad150a84a0a1372ed52b3bacd73958706a2d0,"{""d"":7,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":7,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":21}}",
      1024,       172,         0,   0.063,pymatching,cef0e62004818ac5d1f672099a5593698639d6254fc85228e797b38771fb8238,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":15}}",
       256,         4,         0,   0.110,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
      1024,       171,         0,   0.047,pymatching,e9b0c1e6fab3e72efb889dd19847292d26b0a030fb61f93678adc968c19b5d6f,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":15}}",
        64,        22,         0,   0.046,pymatching,c77462bbcd5d3359114fba87709888151440af590db27b3464f1268fbe15d9d6,"{""d"":7,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":7,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":21}}",
      3072,        93,         0,   0.141,pymatching,15aaa391e0bb1d992ecb73ce7f930f1dd4f0b6047109da4c842d5087d5e45306,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":15}}",
       256,         6,         0,   0.110,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
      1024,       182,         0,   0.062,pymatching,e9b0c1e6fab3e72efb889dd19847292d26b0a030fb61f93678adc968c19b5d6f,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":15}}",
      1024,        27,         0,   0.093,pymatching,8a46962e227cf7213328a3e41bbad150a84a0a1372ed52b3bacd73958706a2d0,"{""d"":7,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":7,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":21}}",
         1,         1,         0,   0.094,pymatching,3ed8e881cca0cb97a9a0f2f53a09660808881ffa99cc4c2c858995e3fb615d3a,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":27}}",
         1,         0,         0,   0.016,pymatching,81c4679d0126e37bf3f12997c595b45d2a2833126afa2b7279ba86693d599a5a,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0003,""params"":{""after_clifford1_depolarization"":2.9999999999999997e-05,""after_clifford2_depolarization"":0.0003,""after_reset_flip_probability"":0.0009,""before_measure_flip_probability"":0.0021,""before_round_data_bias_probability"":[2.9999999999999997e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2.9999999999999997e-05,""rounds"":15}}",
         1,         0,         0,   0.031,pymatching,35a6c072fd5221c94a1f4bf716cd116e9c53ff8bb8e449482264d4aca4349316,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.0003,""params"":{""after_clifford1_depolarization"":2.9999999999999997e-05,""after_clifford2_depolarization"":0.0003,""after_reset_flip_probability"":0.0009,""before_measure_flip_probability"":0.0021,""before_round_data_bias_probability"":[2.9999999999999997e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2.9999999999999997e-05,""rounds"":15}}",
      2048,       354,         0,   0.109,pymatching,cef0e62004818ac5d1f672099a5593698639d6254fc85228e797b38771fb8238,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":15}}",
      1024,       266,         0,   0.265,pymatching,3ed8e881cca0cb97a9a0f2f53a09660808881ffa99cc4c2c858995e3fb615d3a,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":27}}",
       512,        99,         0,   0.094,pymatching,c77462bbcd5d3359114fba87709888151440af590db27b3464f1268fbe15d9d6,"{""d"":7,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":7,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":21}}",
        16,         1,         0,   0.047,pymatching,81c4679d0126e37bf3f12997c595b45d2a2833126afa2b7279ba86693d599a5a,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0003,""params"":{""after_clifford1_depolarization"":2.9999999999999997e-05,""after_clifford2_depolarization"":0.0003,""after_reset_flip_probability"":0.0009,""before_measure_flip_probability"":0.0021,""before_round_data_bias_probability"":[2.9999999999999997e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2.9999999999999997e-05,""rounds"":15}}",
      1024,       215,         0,   0.063,pymatching,e9b0c1e6fab3e72efb889dd19847292d26b0a030fb61f93678adc968c19b5d6f,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":15}}",
        16,         3,         0,   0.016,pymatching,35a6c072fd5221c94a1f4bf716cd116e9c53ff8bb8e449482264d4aca4349316,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.0003,""params"":{""after_clifford1_depolarization"":2.9999999999999997e-05,""after_clifford2_depolarization"":0.0003,""after_reset_flip_probability"":0.0009,""before_measure_flip_probability"":0.0021,""before_round_data_bias_probability"":[2.9999999999999997e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2.9999999999999997e-05,""rounds"":15}}",
       128,        24,         0,   0.031,pymatching,81c4679d0126e37bf3f12997c595b45d2a2833126afa2b7279ba86693d599a5a,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0003,""params"":{""after_clifford1_depolarization"":2.9999999999999997e-05,""after_clifford2_depolarization"":0.0003,""after_reset_flip_probability"":0.0009,""before_measure_flip_probability"":0.0021,""before_round_data_bias_probability"":[2.9999999999999997e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2.9999999999999997e-05,""rounds"":15}}",
       256,        19,         0,   0.032,pymatching,35a6c072fd5221c94a1f4bf716cd116e9c53ff8bb8e449482264d4aca4349316,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.0003,""params"":{""after_clifford1_depolarization"":2.9999999999999997e-05,""after_clifford2_depolarization"":0.0003,""after_reset_flip_probability"":0.0009,""before_measure_flip_probability"":0.0021,""before_round_data_bias_probability"":[2.9999999999999997e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2.9999999999999997e-05,""rounds"":15}}",
      1024,        35,         0,   0.125,pymatching,8a46962e227cf7213328a3e41bbad150a84a0a1372ed52b3bacd73958706a2d0,"{""d"":7,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":7,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":21}}",
         4,         1,         0,   0.109,pymatching,3ed8e881cca0cb97a9a0f2f53a09660808881ffa99cc4c2c858995e3fb615d3a,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0004,""params"":{""after_clifford1_depolarization"":4e-05,""after_clifford2_depolarization"":0.0004,""after_reset_flip_probability"":0.0012000000000000001,""before_measure_flip_probability"":0.0028,""before_round_data_bias_probability"":[4e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":4e-05,""rounds"":27}}",
         1,         0,         0,   0.031,pymatching,f62e00b8ecb352c8e5d7f76cf0260fc7c5388243303eb19db6b13174239d7fa8,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":15}}",
      1024,        17,         0,   0.203,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
      1024,        97,         0,   0.047,pymatching,81c4679d0126e37bf3f12997c595b45d2a2833126afa2b7279ba86693d599a5a,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.0003,""params"":{""after_clifford1_depolarization"":2.9999999999999997e-05,""after_clifford2_depolarization"":0.0003,""after_reset_flip_probability"":0.0009,""before_measure_flip_probability"":0.0021,""before_round_data_bias_probability"":[2.9999999999999997e-05,100],""distance"":5,""nswaps"":100,""pswap_depolarization"":2.9999999999999997e-05,""rounds"":15}}",
